YEAR,MO,DY,ALLSKY_SFC_SW_DWN,WS2M,PRECTOTCORR,RH2M,QV2M,T2M_RANGE,PS,WS50M_RANGE,WS10M_RANGE
2020,11,10,5.85,3.24,0.0,81.12,13.18,-264.26,98.61,4.18,5.31
2020,11,11,2.91,4.09,0.4,83.12,12.88,-265.37,98.69,5.09,5.08
2020,11,12,3.01,3.89,1.21,90.56,14.28,-266.1,98.72,2.77,2.16
2020,11,13,5.74,3.06,0.0,80.81,13.06,-264.36,98.64,3.85,4.7
2020,11,14,5.92,2.95,0.0,82.44,13.12,-263.17,98.57,3.77,5.07
2020,11,15,5.24,2.38,0.0,83.62,14.28,-261.89,98.56,2.3,3.09
2020,11,16,5.24,2.16,0.0,86.69,16.11,-265.17,98.58,2.16,3.04
2020,11,17,5.28,1.33,0.0,84.62,16.97,-262.98,98.48,3.96,2.3
2020,11,18,5.4,1.05,0.0,82.31,17.52,-263.31,98.39,2.66,1.45
2020,11,19,5.51,1.2,0.0,82.0,17.64,-263.52,98.35,1.58,1.21
2020,11,20,5.33,1.34,0.35,83.88,18.13,-264.25,98.35,0.91,1.34
2020,11,21,5.22,1.21,0.38,84.0,18.31,-263.97,98.38,1.5,1.8
2020,11,22,4.45,1.12,2.61,90.69,18.86,-268.4,98.52,4.2,2.7
2020,11,23,5.39,2.65,0.06,84.81,17.33,-266.56,98.59,3.49,4.12
2020,11,24,5.09,2.4,0.0,87.0,17.03,-265.87,98.64,2.24,3.67
2020,11,25,5.07,2.52,0.0,86.5,16.97,-265.38,98.62,2.94,4.18
2020,11,26,5.27,3.11,0.0,85.12,16.54,-265.57,98.67,2.91,4.31
2020,11,27,4.44,3.14,0.0,84.88,15.81,-265.6,98.75,3.82,4.77
2020,11,28,5.38,3.24,0.0,84.19,15.26,-264.51,98.78,4.21,5.11
2020,11,29,4.95,3.58,0.0,81.44,13.67,-265.73,98.8,3.97,4.62
2020,11,30,5.22,3.8,0.0,80.56,13.18,-265.02,98.82,3.52,4.93
2020,12,1,4.45,3.48,0.0,80.69,12.63,-264.96,98.88,2.4,3.53
2020,12,2,4.44,3.12,0.0,84.06,14.16,-265.22,98.74,4.27,5.07
2020,12,3,5.29,3.73,0.0,80.75,13.67,-265.35,98.73,4.4,5.53
2020,12,4,5.13,3.66,0.0,79.69,11.84,-264.12,98.79,4.65,5.77
2020,12,5,5.48,3.3,0.0,79.19,10.86,-263.31,98.88,4.45,5.43
2020,12,6,5.54,2.76,0.0,79.69,10.86,-262.26,98.88,3.24,4.31
2020,12,7,5.62,2.52,0.0,79.44,11.29,-260.92,98.86,2.81,4.05
2020,12,8,5.33,2.84,0.0,81.5,12.63,-262.68,98.84,3.74,4.76
2020,12,9,5.53,2.23,0.0,81.56,12.27,-262.97,98.69,3.35,3.75
2020,12,10,5.56,1.92,0.0,79.69,11.9,-261.47,98.62,2.95,3.18
2020,12,11,4.79,1.75,0.0,80.0,13.61,-261.95,98.56,2.79,2.81
2020,12,12,4.73,1.52,0.0,83.81,15.93,-263.12,98.44,2.71,2.71
2020,12,13,4.88,1.13,0.0,83.81,16.72,-265.25,98.35,2.39,1.86
2020,12,14,3.3,1.31,0.67,83.81,17.15,-265.63,98.41,2.05,1.76
2020,12,15,4.17,2.31,0.42,87.06,16.42,-268.1,98.62,3.38,4.09
2020,12,16,5.12,3.18,0.01,78.44,13.85,-263.51,98.74,3.84,4.91
2020,12,17,5.34,3.22,0.0,77.81,12.63,-264.08,98.68,4.4,5.13
2020,12,18,5.36,3.17,0.0,77.38,12.7,-263.16,98.7,4.41,5.12
2020,12,19,5.17,3.97,0.0,74.44,10.99,-263.2,98.82,4.24,5.37
2020,12,20,5.16,4.2,0.0,71.44,9.46,-262.6,98.95,4.16,5.34
2020,12,21,5.41,3.96,0.0,69.25,8.54,-262.27,98.91,4.98,5.99
2020,12,22,4.67,2.91,0.0,73.25,9.34,-259.95,98.75,3.13,4.23
2020,12,23,5.04,2.26,0.0,78.44,11.23,-259.93,98.54,2.3,3.38
2020,12,24,5.42,2.38,0.0,78.94,12.88,-261.49,98.49,2.91,3.89
2020,12,25,4.68,2.64,0.0,80.94,13.49,-264.79,98.57,5.58,5.59
2020,12,26,4.41,1.9,0.0,78.38,14.59,-263.38,98.57,4.34,3.72
2020,12,27,4.86,1.35,0.0,76.31,15.14,-261.74,98.47,3.34,2.69
2020,12,28,4.9,1.31,0.0,73.94,15.5,-262.31,98.39,3.45,2.81
2020,12,29,4.73,0.93,0.0,72.44,15.56,-263.66,98.4,2.86,1.58
2020,12,30,5.09,4.04,0.0,71.19,12.88,-261.72,98.64,7.48,6.94
2020,12,31,5.53,4.89,0.0,65.31,8.54,-262.39,98.94,5.35,6.23
2021,1,1,5.42,4.11,0.0,68.5,7.93,-260.07,98.99,4.02,5.78
2021,1,2,5.5,3.21,0.0,68.5,8.24,-259.75,98.89,3.73,4.92
2021,1,3,5.58,2.73,0.0,70.06,9.89,-259.95,98.73,2.52,3.95
2021,1,4,5.19,3.12,0.0,74.94,11.66,-261.73,98.74,4.15,5.09
2021,1,5,4.94,2.59,0.0,74.12,12.82,-261.45,98.68,4.18,4.62
2021,1,6,5.43,2.74,0.0,75.56,13.31,-262.64,98.57,4.26,4.91
2021,1,7,5.43,2.53,0.0,75.38,13.24,-261.74,98.49,3.43,4.18
2021,1,8,5.29,4.04,0.0,70.44,11.6,-262.22,98.58,4.62,6.1
2021,1,9,5.41,4.24,0.0,64.12,8.61,-260.88,98.73,5.88,6.45
2021,1,10,5.65,3.41,0.0,67.0,8.85,-260.04,98.73,4.67,5.41
2021,1,11,5.56,4.38,0.0,65.69,8.3,-266.6,98.93,4.91,5.98
2021,1,12,5.32,4.73,0.0,55.69,6.16,-260.79,99.05,5.43,6.63
2021,1,13,5.54,2.53,0.0,63.38,7.57,-259.1,98.84,4.86,4.7
2021,1,14,5.62,1.58,0.0,63.69,9.03,-257.74,98.66,4.62,2.63
2021,1,15,5.48,1.33,0.0,62.31,10.38,-258.07,98.46,5.62,3.9
2021,1,16,5.25,1.07,0.0,67.5,11.66,-259.55,98.44,3.24,1.96
2021,1,17,4.88,3.26,0.0,68.25,11.35,-260.79,98.74,7.46,5.47
2021,1,18,5.59,4.27,0.0,63.38,8.18,-260.63,98.97,5.88,6.79
2021,1,19,5.62,2.9,0.0,67.25,8.67,-259.26,98.8,4.85,5.3
2021,1,20,5.61,1.38,0.0,64.0,9.34,-257.94,98.68,4.65,2.61
2021,1,21,5.32,1.4,0.0,56.0,9.22,-258.36,98.53,2.09,1.41
2021,1,22,5.49,1.13,0.0,59.69,10.56,-257.23,98.44,4.01,2.22
2021,1,23,5.5,1.45,0.0,61.38,11.54,-258.98,98.43,4.1,2.62
2021,1,24,4.9,1.12,0.0,68.5,13.37,-259.76,98.5,4.36,1.86
2021,1,25,4.86,0.87,0.0,65.5,13.49,-259.59,98.5,5.29,2.62
2021,1,26,5.54,1.99,0.0,62.62,12.45,-259.08,98.45,5.62,4.91
2021,1,27,5.35,2.37,0.0,63.62,12.76,-259.86,98.49,4.8,4.49
2021,1,28,5.37,2.7,0.0,64.44,13.61,-261.05,98.58,5.58,4.12
2021,1,29,5.42,3.49,0.0,64.56,11.66,-264.02,98.74,5.67,6.14
2021,1,30,5.28,2.23,0.0,64.88,11.66,-261.31,98.7,3.12,3.77
2021,1,31,5.73,2.15,0.0,63.19,11.47,-259.31,98.73,5.41,4.45
2021,2,1,5.76,1.96,0.0,62.88,12.21,-259.06,98.72,4.02,3.98
2021,2,2,5.83,2.14,0.0,61.69,12.33,-259.25,98.69,3.92,4.01
2021,2,3,6.03,2.59,0.0,59.94,11.66,-259.58,98.69,3.77,4.16
2021,2,4,5.94,3.26,0.0,57.19,10.31,-259.81,98.78,3.87,4.78
2021,2,5,6.17,2.65,0.0,59.0,10.44,-258.56,98.69,3.78,3.89
2021,2,6,6.17,2.31,0.0,57.19,10.56,-258.67,98.56,5.56,4.19
2021,2,7,5.96,1.91,0.0,56.12,11.35,-257.6,98.49,5.09,3.77
2021,2,8,5.44,1.48,0.19,61.19,13.31,-260.31,98.43,2.91,2.48
2021,2,9,2.02,1.64,11.05,77.5,15.81,-263.52,98.4,4.87,3.63
2021,2,10,5.89,2.41,1.36,69.44,12.15,-261.22,98.52,3.43,3.34
2021,2,11,6.49,1.97,0.0,61.75,10.62,-258.88,98.6,3.35,2.73
2021,2,12,6.25,1.94,0.0,56.5,10.25,-257.98,98.62,4.12,2.79
2021,2,13,6.2,1.45,0.0,55.56,10.44,-257.47,98.6,5.78,3.7
2021,2,14,5.56,1.43,0.0,59.25,11.6,-258.71,98.6,4.4,2.61
2021,2,15,5.7,1.51,0.0,61.56,12.63,-258.6,98.46,5.43,3.55
2021,2,16,4.81,1.61,0.0,69.38,14.95,-260.87,98.41,4.77,2.88
2021,2,17,5.63,2.22,0.73,66.44,13.92,-261.55,98.59,6.25,3.85
2021,2,18,6.23,4.02,0.0,58.81,10.8,-260.55,98.9,4.55,5.95
2021,2,19,6.26,3.76,0.0,59.62,10.31,-259.78,99.0,5.02,6.08
2021,2,20,6.62,2.95,0.0,57.44,9.52,-259.27,98.86,4.34,4.39
2021,2,21,6.52,1.77,0.0,53.19,9.77,-256.31,98.66,5.71,3.35
2021,2,22,6.36,1.2,0.0,48.88,10.01,-256.08,98.52,3.51,1.76
2021,2,23,6.14,1.16,0.0,59.62,12.76,-257.51,98.42,4.13,1.98
2021,2,24,5.59,2.04,0.0,62.25,13.85,-258.38,98.29,5.54,2.73
2021,2,25,5.72,2.49,0.0,62.0,14.53,-259.51,98.14,4.09,2.66
2021,2,26,6.33,1.98,0.0,55.94,12.7,-258.27,98.01,6.8,2.73
2021,2,27,6.04,2.12,0.0,54.62,11.54,-257.19,98.07,4.64,2.27
2021,2,28,5.79,2.38,0.0,57.06,12.27,-257.17,98.23,4.52,2.2
2021,3,1,5.93,1.76,0.0,58.88,13.49,-257.52,98.49,5.27,2.43
2021,3,2,4.71,1.42,0.11,62.0,15.38,-261.08,98.49,4.54,1.98
2021,3,3,4.01,1.64,6.77,73.19,17.03,-265.09,98.53,5.34,3.66
2021,3,4,5.42,1.19,0.98,73.44,16.6,-263.52,98.61,3.91,1.94
2021,3,5,5.44,1.72,0.91,67.81,16.11,-261.45,98.54,4.53,2.38
2021,3,6,6.13,1.66,0.15,63.38,15.62,-259.91,98.56,4.59,2.81
2021,3,7,5.45,1.36,0.24,61.5,15.69,-260.88,98.51,4.71,2.38
2021,3,8,4.44,1.55,1.08,65.94,15.62,-264.26,98.64,4.09,2.4
2021,3,9,5.84,1.45,0.54,59.0,13.73,-259.96,98.63,1.05,1.58
2021,3,10,5.75,1.66,1.85,58.88,14.1,-259.63,98.58,1.97,2.47
2021,3,11,5.82,1.41,2.2,61.31,15.01,-260.43,98.58,2.97,2.85
2021,3,12,5.99,2.04,0.14,57.12,13.79,-259.24,98.62,4.05,4.09
2021,3,13,5.97,1.95,0.0,53.5,12.7,-258.66,98.56,4.43,3.98
2021,3,14,5.73,1.52,0.0,55.94,13.55,-259.35,98.39,3.39,2.75
2021,3,15,4.98,1.68,0.0,62.19,15.26,-261.85,98.34,4.36,2.04
2021,3,16,4.61,1.89,0.0,61.31,15.32,-260.81,98.28,4.26,2.35
2021,3,17,4.4,2.16,0.0,60.94,15.62,-261.69,98.24,3.53,2.54
2021,3,18,5.0,1.58,0.0,58.06,15.14,-262.06,98.21,4.22,2.04
2021,3,19,5.26,1.97,0.0,57.81,15.44,-261.1,98.15,5.44,2.91
2021,3,20,5.49,2.62,0.0,57.88,15.56,-260.08,98.03,3.94,2.98
2021,3,21,5.5,2.2,3.18,60.56,16.24,-261.72,98.14,4.65,2.72
2021,3,22,3.76,5.02,4.74,62.0,13.24,-260.17,98.57,5.8,6.81
2021,3,23,6.66,3.55,0.04,59.38,11.54,-259.0,98.67,6.57,5.74
2021,3,24,6.76,2.41,0.0,56.5,13.18,-258.77,98.37,3.95,4.27
2021,3,25,5.66,1.7,0.0,52.5,13.61,-258.13,98.24,2.48,2.12
2021,3,26,5.46,1.59,0.0,58.56,15.56,-259.54,98.22,5.32,3.07
2021,3,27,5.06,1.62,0.4,62.81,16.78,-263.22,98.18,5.46,3.1
2021,3,28,5.7,2.27,1.73,60.06,16.48,-260.48,98.09,5.33,3.86
2021,3,29,5.72,2.56,0.19,55.69,15.38,-259.81,98.03,3.92,2.25
2021,3,30,6.31,3.05,0.01,57.62,15.14,-263.69,97.92,3.32,3.1
2021,3,31,5.71,2.72,0.0,52.19,14.1,-259.8,97.83,4.24,2.52
2021,4,1,5.07,2.59,0.03,56.56,15.38,-261.89,97.89,3.49,2.06
2021,4,2,6.02,2.47,0.04,56.5,15.75,-261.59,97.99,4.11,2.99
2021,4,3,5.33,1.97,0.4,61.62,16.85,-263.56,98.04,3.52,2.72
2021,4,4,2.82,1.17,18.53,72.0,17.76,-266.18,98.17,4.08,2.62
2021,4,5,3.97,1.49,26.56,83.81,18.19,-266.39,98.4,4.96,4.32
2021,4,6,3.37,1.02,7.27,81.5,17.88,-266.95,98.51,3.5,2.67
2021,4,7,4.35,1.1,3.1,76.81,16.54,-267.19,98.56,1.59,1.59
2021,4,8,6.0,1.41,1.72,71.12,16.11,-262.1,98.38,4.03,1.71
2021,4,9,5.43,1.22,1.97,71.19,16.91,-262.88,98.32,4.29,1.3
2021,4,10,5.11,1.38,1.14,75.19,17.4,-264.63,98.47,3.45,2.32
2021,4,11,5.27,0.82,5.8,77.31,18.19,-265.64,98.56,3.19,1.77
2021,4,12,4.87,0.83,3.94,84.81,18.92,-268.95,98.6,3.38,1.72
2021,4,13,4.88,0.8,5.48,82.12,18.55,-267.17,98.5,3.95,1.62
2021,4,14,4.35,1.51,4.14,85.31,18.62,-267.8,98.45,3.67,2.45
2021,4,15,6.5,1.41,0.9,78.56,17.76,-264.86,98.31,4.25,1.84
2021,4,16,5.72,1.62,0.41,82.88,18.07,-267.73,98.33,4.54,3.07
2021,4,17,4.74,0.88,0.25,71.69,16.36,-263.86,98.46,4.22,1.71
2021,4,18,4.23,1.21,8.61,75.0,17.27,-264.61,98.44,3.27,2.63
2021,4,19,6.09,1.23,11.15,78.0,17.46,-265.02,98.27,4.62,1.83
2021,4,20,6.3,1.27,4.03,81.0,17.88,-266.4,98.23,4.66,1.82
2021,4,21,6.98,1.3,0.01,75.5,17.64,-263.91,98.28,4.14,2.44
2021,4,22,6.55,1.56,0.49,76.25,18.49,-264.4,98.2,3.64,1.66
2021,4,23,5.52,2.36,5.84,80.25,19.04,-266.41,98.08,3.04,1.7
2021,4,24,5.65,1.8,2.01,78.69,17.88,-265.0,98.13,5.06,3.0
2021,4,25,6.05,2.32,0.71,77.0,18.43,-263.3,98.16,2.06,2.24
2021,4,26,5.2,1.46,5.09,83.0,18.62,-266.6,98.18,3.03,1.42
2021,4,27,3.14,1.4,10.47,83.69,18.68,-266.02,98.34,2.39,0.88
2021,4,28,4.95,1.81,6.92,84.62,18.43,-266.48,98.49,3.05,3.09
2021,4,29,4.46,1.94,56.08,93.75,19.1,-269.85,98.42,2.76,3.05
2021,4,30,5.87,1.18,11.69,88.19,18.13,-267.98,98.44,2.45,1.91
2021,5,1,5.42,0.84,2.13,80.31,18.19,-265.07,98.44,2.31,1.24
2021,5,2,4.64,0.73,13.87,79.88,18.92,-266.38,98.43,1.76,1.59
2021,5,3,6.66,0.55,2.85,75.12,18.62,-266.95,98.27,1.77,1.57
2021,5,4,6.06,0.66,4.43,76.5,19.17,-266.92,98.2,1.38,0.73
2021,5,5,6.1,1.09,9.85,80.19,19.71,-265.78,98.21,3.46,3.0
2021,5,6,3.98,1.48,10.04,85.88,18.25,-268.98,98.52,5.69,4.59
2021,5,7,5.7,1.08,5.54,84.38,18.31,-266.19,98.55,1.36,0.95
2021,5,8,5.78,0.87,1.36,77.94,18.31,-265.1,98.37,4.97,1.78
2021,5,9,6.59,1.3,0.57,78.19,18.49,-264.56,98.25,4.18,1.9
2021,5,10,6.73,1.21,0.0,80.25,18.62,-266.35,98.2,3.45,1.54
2021,5,11,6.3,1.89,0.04,82.69,19.23,-266.31,98.14,1.93,2.42
2021,5,12,6.89,1.84,0.09,82.38,19.41,-266.6,98.07,3.34,1.6
2021,5,13,6.81,1.94,0.27,80.25,19.41,-265.63,98.0,2.75,2.16
2021,5,14,7.02,1.83,0.08,73.31,18.43,-263.88,97.98,2.02,1.92
2021,5,15,6.43,1.8,0.34,76.5,18.74,-264.07,98.07,3.28,2.03
2021,5,16,5.2,1.43,3.83,78.25,19.41,-264.5,98.09,3.84,1.88
2021,5,17,6.16,1.08,5.78,79.38,20.02,-264.98,98.14,3.32,0.78
2021,5,18,5.77,1.55,1.38,84.75,20.08,-267.36,98.15,2.76,1.8
2021,5,19,5.92,1.49,2.81,88.44,20.39,-268.09,98.08,3.27,1.91
2021,5,20,5.19,1.45,4.22,84.38,19.59,-267.04,98.14,3.3,1.7
2021,5,21,6.0,1.84,0.97,84.56,19.71,-267.85,98.13,4.21,1.73
2021,5,22,6.72,2.49,0.15,79.5,19.1,-265.52,98.03,4.05,2.77
2021,5,23,7.1,2.83,0.77,76.56,18.43,-263.94,98.01,4.68,3.36
2021,5,24,5.35,2.37,6.72,78.06,18.86,-264.4,98.07,3.17,2.35
2021,5,25,4.62,2.3,9.95,82.62,18.62,-266.6,98.09,3.24,2.07
2021,5,26,5.56,1.88,3.61,87.94,19.41,-269.05,98.06,2.78,2.87
2021,5,27,4.58,2.29,3.49,80.38,18.31,-264.13,98.06,1.84,1.53
2021,5,28,4.93,1.17,5.94,87.88,19.9,-267.55,98.18,3.38,1.84
2021,5,29,5.53,1.94,0.59,85.38,19.53,-267.6,98.19,1.87,2.41
2021,5,30,5.47,2.32,0.12,83.12,19.53,-267.05,98.1,1.44,2.21
2021,5,31,7.14,2.34,1.58,81.12,19.35,-266.05,98.02,1.84,2.6
2021,6,1,7.25,2.45,0.65,76.75,19.41,-263.5,98.01,1.54,2.49
2021,6,2,6.92,2.11,0.01,84.06,19.53,-267.85,98.04,2.61,1.98
2021,6,3,6.45,1.85,0.0,76.44,18.74,-264.79,98.14,3.86,2.28
2021,6,4,6.49,1.52,0.3,81.12,19.59,-267.83,98.16,5.37,3.06
2021,6,5,5.55,2.24,3.78,77.81,19.17,-265.74,98.05,2.79,1.85
2021,6,6,5.51,2.88,8.76,88.5,19.47,-269.06,98.03,4.52,4.91
2021,6,7,4.3,3.36,4.39,86.0,18.74,-268.02,98.02,4.34,4.26
2021,6,8,5.28,2.8,2.68,87.0,18.92,-268.24,98.01,1.8,2.59
2021,6,9,4.72,3.27,2.05,84.25,18.25,-266.78,98.0,2.59,3.53
2021,6,10,4.5,2.45,4.62,87.5,18.68,-268.24,97.96,3.23,2.65
2021,6,11,4.76,3.04,5.51,82.19,17.94,-266.32,97.94,3.15,4.41
2021,6,12,3.4,2.51,6.35,86.25,17.58,-268.32,98.05,2.8,2.12
2021,6,13,2.95,3.28,6.4,82.19,16.3,-266.49,98.09,3.07,4.16
2021,6,14,4.43,2.76,3.52,81.44,17.58,-264.24,98.06,2.3,3.66
2021,6,15,5.09,3.27,5.84,78.88,17.27,-264.81,98.08,2.28,3.2
2021,6,16,5.55,2.95,1.88,79.0,17.58,-263.62,98.17,2.49,3.77
2021,6,17,5.51,2.37,3.35,79.38,17.7,-265.71,98.34,3.04,3.62
2021,6,18,6.95,2.34,0.79,74.75,16.97,-263.48,98.38,2.88,2.11
2021,6,19,7.11,2.18,1.65,71.81,16.85,-262.06,98.29,4.12,2.48
2021,6,20,7.01,2.35,5.75,75.62,18.01,-263.09,98.15,3.65,2.53
2021,6,21,6.83,2.73,1.97,77.56,18.25,-264.87,98.06,2.67,2.48
2021,6,22,6.55,2.48,1.14,78.88,17.4,-267.12,98.18,3.05,3.87
2021,6,23,6.08,2.73,0.13,80.25,16.85,-266.31,98.25,2.77,2.84
2021,6,24,5.58,2.65,0.3,78.69,17.33,-265.6,98.12,2.72,2.98
2021,6,25,5.77,2.41,0.17,73.94,17.4,-262.95,98.03,3.58,2.32
2021,6,26,5.56,2.23,0.46,78.56,18.13,-266.36,98.13,2.19,2.46
2021,6,27,6.09,2.36,3.22,78.88,18.55,-265.63,98.27,2.18,3.12
2021,6,28,3.94,3.06,4.21,80.62,18.43,-265.91,98.22,1.85,3.13
2021,6,29,5.27,2.82,4.82,76.44,17.94,-263.37,98.11,2.09,2.56
2021,6,30,5.43,2.96,6.67,76.75,17.7,-264.06,98.12,1.41,2.53
2021,7,1,6.7,2.27,2.86,82.25,18.25,-265.78,98.16,3.74,3.58
2021,7,2,6.62,1.87,1.34,82.94,18.43,-267.24,98.25,1.98,2.82
2021,7,3,6.99,1.97,0.32,74.69,17.82,-264.52,98.16,2.4,2.66
2021,7,4,7.12,1.63,0.06,68.94,17.33,-262.23,98.03,4.31,1.98
2021,7,5,6.77,1.77,0.79,72.88,17.94,-264.49,97.92,4.33,2.37
2021,7,6,3.89,1.87,33.86,82.62,18.8,-266.95,97.86,3.62,2.86
2021,7,7,5.24,1.91,30.33,87.69,18.68,-267.74,97.95,2.7,1.59
2021,7,8,4.32,2.41,25.36,87.81,18.49,-267.22,97.98,3.0,3.68
2021,7,9,3.86,1.35,8.72,86.44,18.98,-265.67,97.91,3.61,2.12
2021,7,10,4.78,1.2,19.14,89.44,18.74,-268.14,97.93,4.16,1.88
2021,7,11,4.67,2.21,16.37,87.25,18.98,-265.95,98.11,2.49,3.44
2021,7,12,6.14,1.45,2.49,84.31,18.8,-266.06,98.27,2.14,1.55
2021,7,13,5.56,0.92,3.01,81.62,18.68,-266.63,98.19,2.4,1.35
2021,7,14,4.68,1.26,5.32,86.19,19.23,-267.32,98.08,2.52,1.59
2021,7,15,4.1,1.41,27.64,90.62,18.98,-269.14,98.15,3.73,2.14
2021,7,16,6.17,1.74,6.75,84.75,18.43,-266.08,98.27,1.91,2.24
2021,7,17,6.41,2.12,5.37,84.81,18.8,-266.06,98.14,3.2,2.09
2021,7,18,5.99,3.44,3.72,85.69,18.19,-267.92,97.95,3.04,3.88
2021,7,19,4.36,4.08,9.59,85.56,17.76,-267.42,97.98,4.34,4.8
2021,7,20,5.33,4.02,2.34,84.88,17.52,-267.43,98.05,3.51,4.41
2021,7,21,5.31,3.66,1.1,83.94,17.76,-265.75,98.03,3.36,3.52
2021,7,22,5.15,3.29,4.76,84.94,17.76,-267.15,98.03,3.13,4.17
2021,7,23,2.83,3.43,6.49,85.25,18.49,-266.27,98.04,1.72,2.9
2021,7,24,2.32,4.47,23.06,89.0,18.01,-267.7,97.98,5.12,4.52
2021,7,25,3.33,4.04,17.94,90.81,17.15,-268.33,98.0,2.88,2.31
2021,7,26,4.98,3.71,3.31,84.94,17.88,-265.95,97.97,4.16,3.79
2021,7,27,5.42,3.33,0.44,84.62,17.88,-266.45,97.95,2.44,3.57
2021,7,28,5.59,3.35,1.61,82.5,18.55,-264.87,97.88,2.63,3.35
2021,7,29,4.86,3.04,1.09,84.62,19.1,-265.06,97.96,3.71,4.51
2021,7,30,6.14,3.39,2.16,84.19,18.31,-266.19,98.08,2.03,3.36
2021,7,31,5.35,3.46,1.21,84.62,18.49,-266.4,98.08,2.01,3.03
2021,8,1,4.93,3.75,0.06,82.44,17.76,-264.92,97.99,2.84,3.8
2021,8,2,4.43,3.41,0.35,82.62,17.94,-265.82,98.0,2.09,2.62
2021,8,3,4.43,3.48,4.57,86.75,18.49,-266.95,98.03,2.26,2.2
2021,8,4,5.34,3.52,0.32,85.06,18.25,-265.44,98.1,3.33,2.68
2021,8,5,5.63,3.02,6.11,85.0,18.8,-265.64,98.08,2.34,3.4
2021,8,6,5.56,2.96,13.42,83.5,18.07,-264.5,98.13,2.55,2.77
2021,8,7,5.87,2.87,1.07,81.88,18.19,-264.11,98.21,2.69,3.77
2021,8,8,6.28,1.91,0.1,82.81,18.55,-266.03,98.21,3.52,2.15
2021,8,9,6.36,2.12,0.11,83.38,19.78,-265.25,98.03,2.33,1.89
2021,8,10,5.67,2.3,1.15,83.44,19.84,-266.07,97.91,3.54,2.34
2021,8,11,3.87,2.29,2.89,85.75,19.71,-267.6,98.07,2.5,2.92
2021,8,12,5.95,2.31,1.9,86.19,19.41,-267.66,98.32,2.2,2.12
2021,8,13,5.55,2.31,7.99,85.44,19.17,-266.27,98.14,2.46,2.55
2021,8,14,4.94,2.59,11.5,87.81,18.49,-268.3,98.03,2.96,2.91
2021,8,15,3.77,2.7,7.61,88.44,18.86,-266.75,98.14,4.34,2.45
2021,8,16,4.8,1.93,2.35,84.5,17.46,-266.24,98.57,3.91,2.86
2021,8,17,6.14,1.08,0.11,82.88,18.01,-265.53,98.5,2.57,0.84
2021,8,18,6.49,1.16,0.18,79.12,18.25,-263.99,98.28,1.82,0.7
2021,8,19,6.21,1.02,0.94,80.56,18.8,-265.68,98.17,3.52,1.47
2021,8,20,5.81,1.2,18.02,87.81,19.23,-267.75,98.26,4.3,1.93
2021,8,21,5.49,1.22,1.39,84.81,19.23,-265.87,98.32,3.26,0.98
2021,8,22,6.09,1.8,1.73,85.44,19.29,-266.4,98.17,2.08,2.17
2021,8,23,6.25,1.79,1.54,85.69,19.35,-266.35,98.06,2.26,1.42
2021,8,24,5.15,1.44,14.14,87.88,19.47,-267.92,97.99,4.42,1.67
2021,8,25,5.5,1.72,14.46,90.0,19.47,-268.32,97.96,3.71,2.08
2021,8,26,4.75,1.3,14.01,87.5,18.92,-267.23,98.0,5.51,3.37
2021,8,27,4.32,2.27,7.24,87.06,18.74,-267.35,97.99,2.27,2.82
2021,8,28,4.08,2.17,19.85,90.0,18.55,-268.73,98.07,2.23,3.04
2021,8,29,5.0,0.77,18.48,87.06,17.88,-268.31,98.16,4.45,2.09
2021,8,30,4.48,0.59,5.52,81.5,18.25,-264.74,98.22,2.55,1.33
2021,8,31,4.79,1.11,17.19,90.12,19.41,-267.94,98.26,1.48,1.51
2021,9,1,4.72,1.05,16.15,92.25,18.8,-269.22,98.23,2.26,2.23
2021,9,2,4.84,1.09,14.15,88.94,18.98,-266.92,98.14,2.94,0.99
2021,9,3,4.46,1.29,6.59,91.25,18.92,-269.44,98.05,4.55,2.45
2021,9,4,5.44,2.21,7.57,87.56,18.13,-266.6,98.15,5.26,4.05
2021,9,5,3.88,2.31,4.84,86.94,17.21,-266.49,98.25,5.29,3.95
2021,9,6,3.38,1.5,5.48,89.88,17.94,-267.02,98.33,1.52,2.33
2021,9,7,4.38,1.59,30.33,90.0,19.23,-266.71,98.17,3.09,3.34
2021,9,8,3.78,1.38,13.44,91.56,19.65,-267.67,97.96,3.49,1.63
2021,9,9,5.12,1.92,9.11,89.81,18.8,-268.2,97.97,2.63,2.27
2021,9,10,4.89,1.34,19.06,90.19,18.92,-267.1,98.12,2.58,1.59
2021,9,11,4.67,1.98,3.95,89.62,18.92,-267.78,98.16,3.88,2.64
2021,9,12,5.55,1.91,3.75,88.94,18.07,-267.26,98.0,3.74,2.91
2021,9,13,4.18,2.28,2.1,87.0,17.64,-267.41,98.05,3.28,3.77
2021,9,14,2.88,1.49,13.81,94.06,18.62,-269.13,98.11,2.6,3.02
2021,9,15,4.57,2.17,15.01,88.94,19.1,-266.65,98.18,4.65,4.65
2021,9,16,4.11,1.66,4.64,90.31,19.1,-267.51,98.21,3.49,3.27
2021,9,17,4.74,1.3,8.98,89.94,18.92,-268.48,98.3,3.78,2.12
2021,9,18,5.51,0.66,0.63,83.94,18.55,-266.62,98.35,2.42,1.12
2021,9,19,3.85,0.81,7.05,87.81,18.92,-267.06,98.31,3.03,1.13
2021,9,20,3.71,1.23,18.09,90.94,19.04,-267.62,98.13,2.86,2.2
2021,9,21,4.07,2.59,19.56,89.31,18.55,-267.63,97.98,5.42,5.58
